75,75
76,76
77,77
70,78
79,79
80,80
83,81
82,82
83,83
95,84
85,85
86,86
87,87
88,88
89,89
81,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
91,100
101,101
102,102
62,103
66,104
106,105
106,106
105,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
41,118
119,119
60,60
61,61
62,62
63,63
105,64
65,65
66,66
67,67
69,68
69,69
68,70
71,71
72,72
77,73
28,74
77,75
76,76
77,77
66,78
79,79
80,80
77,81
82,82
83,83
78,84
85,85
89,86
87,87
12,88
88,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
16,100
101,101
102,102
103,103
102,104
106,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
6,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
71,70
71,71
75,72
28,73
1,74
75,75
76,76
77,77
102,78
79,79
80,80
81,81
82,82
83,83
36,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
16,100
101,101
102,102
103,103
104,104
108,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
61,61
62,62
63,63
93,64
65,65
95,66
67,67
68,68
69,69
71,70
68,71
9,72
77,73
28,74
81,75
76,76
114,77
71,78
79,79
80,80
73,81
10,82
29,83
31,84
33,85
87,86
16,87
85,88
15,89
29,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
47,100
101,101
102,102
103,103
102,104
49,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
66,64
65,65
114,66
95,67
69,68
69,69
68,70
95,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
102,84
85,85
86,86
87,87
88,88
108,89
81,90
91,91
92,92
76,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
76,103
66,104
106,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
115,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
104,66
67,67
71,68
95,69
69,70
94,71
72,72
73,73
74,74
74,75
76,76
77,77
114,78
79,79
80,80
75,81
82,82
74,83
78,84
85,85
86,86
87,87
88,88
63,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
95,104
49,105
53,106
107,107
56,108
53,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
71,68
69,69
71,70
71,71
72,72
73,73
74,74
75,75
68,76
77,77
78,78
79,79
80,80
81,81
81,82
83,83
84,84
9,85
86,86
87,87
88,88
89,89
65,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
47,100
101,101
102,102
103,103
104,104
49,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
76,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
71,70
71,71
77,72
73,73
74,74
74,75
68,76
77,77
66,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
78,104
108,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
64,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
75,72
28,73
28,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
47,100
101,101
102,102
103,103
104,104
108,105
53,106
56,107
108,108
109,109
110,110
111,111
112,112
118,113
114,114
115,115
116,116
117,117
115,118
119,119
60,60
61,61
93,62
63,63
64,64
65,65
92,66
3,67
68,68
30,69
94,70
71,71
72,72
83,73
74,74
75,75
68,76
31,77
78,78
79,79
80,80
81,81
82,82
28,83
83,84
57,85
86,86
87,87
88,88
90,89
82,90
91,91
92,92
93,93
71,94
95,95
96,96
97,97
98,98
99,99
47,100
101,101
102,102
103,103
104,104
53,105
53,106
54,107
57,108
53,109
110,110
111,111
105,112
113,113
114,114
115,115
116,116
117,117
118,118
53,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
71,70
68,71
74,72
83,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
83,81
82,82
83,83
84,84
73,85
86,86
87,87
88,88
89,89
33,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
102,104
111,105
106,106
107,107
108,108
53,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
60,67
68,68
69,69
70,70
70,71
29,72
73,73
28,74
73,75
64,76
77,77
78,78
79,79
80,80
73,81
72,82
83,83
11,84
85,85
86,86
87,87
89,88
89,89
16,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
102,104
108,105
105,106
107,107
108,108
106,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
111,62
63,63
64,64
65,65
66,66
67,67
70,68
69,69
71,70
71,71
28,72
28,73
11,74
28,75
76,76
77,77
78,78
79,79
66,80
28,81
81,82
28,83
45,84
29,85
86,86
87,87
88,88
89,89
90,90
113,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
32,102
69,103
66,104
106,105
72,106
107,107
108,108
114,109
110,110
111,111
112,112
113,113
114,114
59,115
116,116
24,117
115,118
115,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
60,67
68,68
69,69
70,70
71,71
72,72
73,73
28,74
73,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
47,90
113,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
102,104
106,105
105,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
106,116
114,117
118,118
119,119
60,60
61,61
6,62
63,63
64,64
65,65
66,66
3,67
68,68
69,69
70,70
30,71
28,72
83,73
74,74
75,75
76,76
77,77
78,78
79,79
76,80
81,81
82,82
83,83
84,84
83,85
86,86
87,87
88,88
89,89
12,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
66,104
111,105
106,106
107,107
53,108
53,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
26,62
63,63
64,64
65,65
4,66
60,67
35,68
69,69
24,70
4,71
29,72
29,73
29,74
75,75
4,76
83,77
78,78
79,79
66,80
73,81
82,82
29,83
11,84
28,85
86,86
87,87
88,88
89,89
15,90
91,91
43,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
102,104
53,105
114,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
115,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
71,70
68,71
29,72
73,73
29,74
75,75
76,76
77,77
78,78
79,79
80,80
83,81
82,82
29,83
32,84
90,85
86,86
87,87
88,88
89,89
15,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
66,104
109,105
106,106
107,107
108,108
111,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
114,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
29,72
29,73
11,74
29,75
76,76
77,77
78,78
79,79
80,80
29,81
68,82
28,83
3,84
85,85
86,86
87,87
12,88
89,89
16,90
91,91
21,92
80,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
102,104
106,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
39,64
65,65
66,66
67,67
68,68
69,69
68,70
68,71
29,72
29,73
29,74
32,75
76,76
77,77
78,78
79,79
80,80
28,81
4,82
29,83
1,84
73,85
86,86
87,87
88,88
88,89
16,90
91,91
92,92
93,93
93,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
53,105
109,106
107,107
71,108
94,109
70,110
111,111
112,112
113,113
114,114
115,115
116,116
55,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
70,70
71,71
29,72
29,73
28,74
75,75
76,76
77,77
78,78
79,79
80,80
73,81
82,82
29,83
32,84
90,85
3,86
12,87
88,88
89,89
16,90
91,91
21,92
93,93
94,94
95,95
96,96
97,97
98,98
110,99
100,100
101,101
102,102
103,103
104,104
119,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
71,70
68,71
72,72
29,73
11,74
11,75
76,76
81,77
78,78
79,79
80,80
29,81
82,82
29,83
27,84
83,85
86,86
87,87
88,88
89,89
15,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
108,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
93,62
63,63
64,64
65,65
66,66
102,67
68,68
69,69
70,70
70,71
29,72
29,73
29,74
29,75
68,76
73,77
70,78
79,79
80,80
29,81
29,82
29,83
28,84
27,85
13,86
87,87
88,88
77,89
15,90
91,91
21,92
93,93
94,94
38,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
110,105
106,106
107,107
108,108
106,109
110,110
111,111
112,112
113,113
114,114
115,115
107,116
117,117
118,118
119,119
60,60
61,61
71,62
63,63
64,64
65,65
66,66
67,67
71,68
69,69
93,70
71,71
74,72
72,73
10,74
75,75
76,76
77,77
79,78
79,79
80,80
29,81
1,82
29,83
28,84
76,85
86,86
64,87
88,88
89,89
74,90
91,91
92,92
93,93
94,94
76,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
66,104
109,105
111,106
116,107
108,108
109,109
109,110
111,111
112,112
91,113
109,114
115,115
116,116
117,117
107,118
119,119
60,60
78,61
76,62
63,63
93,64
65,65
66,66
67,67
68,68
64,69
70,70
70,71
72,72
61,73
72,74
108,75
112,76
76,77
78,78
79,79
80,80
108,81
114,82
108,83
72,84
66,85
14,86
87,87
109,88
72,89
11,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
52,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
118,113
114,114
59,115
116,116
117,117
118,118
119,119
78,60
61,61
62,62
63,63
93,64
65,65
66,66
102,67
68,68
69,69
68,70
71,71
72,72
72,73
74,74
73,75
71,76
77,77
78,78
79,79
80,80
29,81
75,82
11,83
78,84
76,85
86,86
87,87
88,88
89,89
29,90
91,91
22,92
80,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
66,104
106,105
106,106
107,107
108,108
106,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
68,70
68,71
29,72
29,74
4,75
71,76
77,77
78,78
79,79
80,80
73,81
82,82
29,83
73,84
78,85
86,86
87,87
76,88
4,89
29,90
91,91
92,92
93,93
94,94
68,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
66,104
119,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
68,70
68,71
29,72
73,73
28,74
28,75
76,76
77,77
78,78
79,79
18,80
10,81
29,82
29,83
27,84
82,85
14,86
87,87
88,88
89,89
29,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
102,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
55,117
118,118
119,119
78,60
78,61
102,62
63,63
76,64
65,65
32,66
17,67
69,68
70,69
70,70
70,71
75,72
11,74
10,75
69,76
88,77
78,78
79,79
76,80
10,81
17,82
11,83
10,84
76,85
13,86
87,87
76,88
17,89
29,90
91,91
66,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
53,105
53,106
107,107
108,108
53,109
110,110
111,111
112,112
113,113
114,114
59,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
71,68
30,69
71,70
71,71
72,72
83,73
74,74
75,75
92,76
77,77
78,78
79,79
80,80
82,81
82,82
74,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
102,104
105,105
53,106
115,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
102,66
67,67
71,68
69,69
71,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
102,104
106,105
53,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
114,62
63,63
64,64
33,65
102,66
114,67
114,68
69,69
71,70
71,71
114,72
83,73
74,74
114,75
53,76
114,77
114,78
79,79
114,80
114,81
114,82
114,83
84,84
114,85
86,86
87,87
114,88
119,89
114,90
113,91
92,92
105,93
94,94
114,95
106,96
97,97
98,98
99,99
100,100
23,101
102,102
103,103
114,104
105,105
53,106
115,107
109,108
109,109
114,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
115,118
119,119
114,60
61,61
111,62
119,63
119,64
106,65
102,66
114,67
114,68
69,69
71,70
71,71
114,72
73,73
114,74
75,75
92,76
114,77
114,78
79,79
109,80
81,81
114,82
83,83
84,84
114,85
119,86
119,87
58,88
89,89
90,90
113,91
92,92
93,93
94,94
114,95
96,96
106,97
98,98
106,99
100,100
101,101
67,102
103,103
104,104
119,105
106,106
115,107
106,108
114,109
106,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
3,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
71,68
69,69
71,70
71,71
72,72
73,73
74,74
75,75
92,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
53,106
107,107
56,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
64,64
40,65
37,66
37,67
37,68
22,69
52,70
52,71
11,72
73,73
11,74
74,75
76,76
78,78
79,79
92,80
81,81
82,82
45,83
2,84
85,85
86,86
24,87
88,88
4,89
90,90
91,91
22,92
35,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
27,102
103,103
92,104
53,105
53,106
49,107
108,108
114,109
110,110
111,111
112,112
113,113
53,114
115,115
116,116
55,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
71,68
69,69
71,70
68,71
72,72
73,73
74,74
75,75
76,76
77,77
71,78
79,79
80,80
73,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
102,104
119,105
106,106
116,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
55,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
71,68
69,69
70,70
71,71
74,72
73,73
74,74
75,75
92,76
77,77
66,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
0,104
49,105
106,106
107,107
108,108
109,109
50,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
115,118
119,119
60,60
61,61
62,62
63,63
64,64
85,65
66,66
61,67
71,68
69,69
71,70
71,71
72,72
83,73
72,75
92,76
77,77
32,78
79,79
80,80
81,81
73,82
83,83
84,84
33,85
86,86
87,87
90,88
89,89
85,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
52,105
50,106
108,107
108,108
109,109
50,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
96,64
65,65
66,66
67,67
71,68
71,69
70,70
70,71
72,72
73,73
74,74
75,75
76,76
77,77
66,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
81,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
0,104
52,105
106,106
116,107
108,108
109,109
50,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
59,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
71,68
69,69
30,70
71,71
81,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
52,105
106,106
49,107
108,108
109,109
50,110
111,111
112,112
113,113
114,114
115,115
116,116
55,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
104,66
3,67
76,68
69,69
70,70
71,71
83,72
81,73
74,74
29,75
92,76
77,77
78,78
79,79
68,80
81,81
82,82
29,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
52,102
103,103
102,104
52,105
53,106
107,107
108,108
53,109
50,110
111,111
112,112
113,113
114,114
115,115
116,116
55,117
118,118
119,119
60,60
61,61
62,62
63,63
97,64
65,65
102,66
67,67
71,68
69,69
71,70
71,71
12,72
83,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
76,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
47,100
101,101
102,102
103,103
102,104
49,105
106,106
107,107
114,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
112,69
109,70
76,71
74,72
72,73
72,74
72,75
76,76
112,77
78,78
79,79
76,80
73,81
75,82
74,83
90,84
90,85
86,86
87,87
88,88
89,89
73,90
113,91
92,92
93,93
60,94
109,95
96,96
97,97
98,98
99,99
100,100
101,101
66,102
103,103
66,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
71,68
71,69
71,70
71,71
72,72
77,73
74,74
72,75
76,76
77,77
71,78
79,79
80,80
81,81
82,82
73,83
84,84
85,85
86,86
87,87
88,88
89,89
77,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
102,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
71,68
69,69
71,70
71,71
72,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
81,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
102,104
105,105
105,106
107,107
106,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
70,68
69,69
71,70
71,71
74,72
73,73
74,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
89,88
89,89
77,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
16,100
101,101
102,102
103,103
2,104
105,105
116,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
92,62
63,63
64,64
65,65
102,66
67,67
68,68
71,69
71,70
71,71
72,72
73,73
74,74
73,75
76,76
81,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
87,87
88,88
89,89
85,90
91,91
76,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
94,103
45,104
49,105
106,106
107,107
49,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
55,117
118,118
48,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
71,68
30,69
71,70
71,71
72,72
28,73
74,74
29,75
76,76
77,77
78,78
79,79
80,80
83,81
73,82
83,83
36,84
85,85
86,86
87,87
88,88
89,89
12,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
36,67
71,68
69,69
71,70
71,71
10,72
73,73
77,74
29,75
76,76
77,77
78,78
79,79
80,80
73,81
82,82
83,83
36,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
106,105
108,106
56,107
108,108
114,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
61,60
83,61
62,62
63,63
64,64
114,65
102,66
67,67
71,68
106,69
111,70
71,71
114,72
29,73
74,74
75,75
76,76
114,77
114,78
79,79
80,80
72,81
114,82
75,83
114,84
75,85
86,86
62,87
75,88
1,89
114,90
91,91
92,92
106,93
94,94
95,95
106,96
97,97
98,98
99,99
47,100
101,101
102,102
103,103
104,104
105,105
67,106
109,107
108,108
109,109
114,110
111,111
114,112
73,113
75,114
59,115
114,116
117,117
118,118
119,119
114,60
61,61
62,62
63,63
119,64
65,65
102,66
36,67
114,68
111,69
114,70
76,71
74,72
73,73
1,74
75,75
76,76
114,77
114,78
79,79
80,80
75,81
75,82
75,83
36,84
82,85
86,86
61,87
88,88
82,89
75,90
61,91
119,92
114,93
114,94
114,95
98,96
119,97
98,98
58,99
100,100
110,101
114,102
114,103
102,104
117,105
114,106
107,107
108,108
53,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
30,68
30,69
71,70
71,71
81,72
73,73
74,74
72,75
76,76
77,77
78,78
79,79
80,80
81,81
85,82
83,83
36,84
85,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
53,105
119,106
56,107
108,108
53,109
110,110
111,111
112,112
113,113
114,114
115,115
56,116
55,117
118,118
119,119
62,62
63,63
6,64
65,65
104,66
36,67
76,68
68,69
76,70
71,71
10,72
73,73
77,74
29,75
57,76
11,77
102,78
79,79
76,80
73,81
82,82
83,83
36,84
90,85
86,86
87,87
88,88
88,89
83,90
91,91
92,92
88,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
4,104
53,105
53,106
107,107
108,108
53,109
110,110
76,111
112,112
113,113
53,114
115,115
116,116
117,117
107,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
71,70
68,71
81,72
28,73
74,74
75,75
71,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
36,84
33,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
56,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
106,117
118,118
119,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
3,67
71,68
69,69
71,70
71,71
73,72
73,73
77,74
75,75
76,76
77,77
78,78
79,79
80,80
73,81
82,82
83,83
84,84
33,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
101,101
102,102
103,103
104,104
53,105
53,106
107,107
108,108
53,109
116,110
111,111
112,112
113,113
114,114
115,115
78,116
117,117
118,118
114,119
60,60
61,61
62,62
63,63
64,64
65,65
66,66
67,67
68,68
69,69
71,70
71,71
81,72
28,73
74,74
75,75
71,76
77,77
78,78
79,79
80,80
73,81
82,82
83,83
36,84
82,85
86,86
87,87
88,88
24,89
90,90
91,91
21,92
62,93
94,94
95,95
96,96
97,97
98,98
99,99
100,100
26,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
108,109
110,110
111,111
